3.062,3.2735,0.027149,0.12425,0.012003,-0.0066473,-0.0059351
3.064,3.2735,0.026606,0.12425,0.011283,-0.0066473,-0.0058164
3.066,3.2735,0.026074,0.12425,0.010606,-0.0066473,-0.0057001
3.068,3.2735,0.025553,0.12425,0.0099697,-0.0066473,-0.0055861
3.07,3.2735,0.025041,0.12425,0.0093716,-0.0066473,-0.0054744
3.072,3.2735,0.024541,0.12425,0.0088093,-0.0066473,-0.0053649
3.074,3.2735,0.02405,0.12425,0.0082807,-0.0066473,-0.0052576
3.076,3.2735,0.023569,0.12425,0.0077839,-0.0066473,-0.0051524
3.078,3.2735,0.023097,0.12425,0.0073168,-0.0066473,-0.0050494
3.08,3.2743,0.030305,0.12425,0.0068778,-0.0066473,-0.0049484
3.082,3.2743,0.029699,0.12425,0.0064652,-0.0066473,-0.0048494
3.084,3.2743,0.029105,0.12425,0.0060772,-0.0066473,-0.0047525
3.086,3.2743,0.028523,0.12425,0.0057126,-0.0066473,-0.0046574
3.088,3.2743,0.027953,0.12425,0.0053699,-0.0066473,-0.0045643
3.09,3.2743,0.027394,0.12425,0.0050477,-0.0066473,-0.004473
3.092,3.2743,0.026846,0.12425,0.0047448,-0.0066473,-0.0043835
3.094,3.2743,0.026309,0.12425,0.0044601,-0.0066473,-0.0042958
3.096,3.2743,0.025783,0.12425,0.0041925,-0.0066473,-0.0042099
3.098,3.2743,0.025267,0.12425,0.003941,-0.0066473,-0.0041257
3.1,3.2743,0.024762,0.12425,0.0037045,-0.0066473,-0.0040432
3.102,3.2743,0.024267,0.12272,-0.042537,-0.0066473,-0.0039623
3.104,3.2743,0.023781,0.12272,-0.039985,-0.0066473,-0.0038831
3.106,3.2743,0.023306,0.12272,-0.037586,-0.0066473,-0.0038054
3.108,3.275,0.030509,0.12272,-0.035331,-0.0066473,-0.0037293
3.11,3.275,0.029899,0.12272,-0.033211,-0.0066473,-0.0036547
3.112,3.275,0.029301,0.12272,-0.031218,-0.0066473,-0.0035816
3.114,3.275,0.028715,0.12272,-0.029345,-0.0066473,-0.00351
3.116,3.275,0.028141,0.12272,-0.027584,-0.0066473,-0.0034398
3.118,3.275,0.027578,0.12272,-0.025929,-0.0051133,0.011969
3.12,3.275,0.027026,0.12272,-0.024374,-0.0051133,0.011729
3.122,3.275,0.026486,0.12272,-0.022911,-0.0051133,0.011495
3.124,3.275,0.025956,0.12272,-0.021537,-0.0051133,0.011265
3.126,3.275,0.025437,0.12272,-0.020244,-0.0051133,0.01104
3.128,3.275,0.024928,0.12272,-0.01903,-0.0051133,0.010819
3.13,3.275,0.02443,0.12118,-0.063907,-0.0051133,0.010602
3.132,3.275,0.023941,0.12118,-0.060073,-0.0051133,0.01039
3.134,3.275,0.023462,0.12118,-0.056468,-0.0051133,0.010183
3.136,3.275,0.022993,0.12118,-0.05308,-0.0051133,0.009979
3.138,3.275,0.022533,0.12118,-0.049896,-0.0051133,0.0097794
3.14,3.275,0.022083,0.12118,-0.046902,-0.0051133,0.0095838
3.142,3.275,0.021641,0.12118,-0.044088,-0.0051133,0.0093921
3.144,3.275,0.021208,0.12118,-0.041442,-0.0051133,0.0092043
3.146,3.2758,0.028454,0.12118,-0.038956,-0.0051133,0.0090202
3.148,3.2758,0.027885,0.12118,-0.036619,-0.0051133,0.0088398
3.15,3.2758,0.027327,0.12118,-0.034421,-0.0051133,0.008663
3.152,3.2758,0.026781,0.12118,-0.032356,-0.0051133,0.0084897
3.154,3.2758,0.026245,0.12118,-0.030415,-0.0051133,0.0083199
3.156,3.2758,0.02572,0.11965,-0.074609,-0.0051133,0.0081535
3.158,3.2758,0.025206,0.11965,-0.070133,-0.0051133,0.0079905
3.16,3.2758,0.024702,0.11965,-0.065925,-0.0051133,0.0078307
3.162,3.2758,0.024207,0.11965,-0.061969,-0.0051133,0.007674
3.164,3.2758,0.023723,0.11965,-0.058251,-0.0051133,0.0075206
3.166,3.2758,0.023249,0.11965,-0.054756,-0.0035793,0.02271
3.168,3.2758,0.022784,0.11965,-0.051471,-0.0035793,0.022256
3.17,3.2758,0.022328,0.11965,-0.048382,-0.0035793,0.021811
3.172,3.2758,0.021882,0.11965,-0.04548,-0.0035793,0.021374
3.174,3.2758,0.021444,0.11812,-0.08877,-0.0035793,0.020947
3.176,3.2766,0.028685,0.11812,-0.083444,-0.0035793,0.020528
3.178,3.2766,0.028111,0.11812,-0.078437,-0.0035793,0.020117
3.18,3.2766,0.027549,0.11812,-0.073731,-0.0035793,0.019715
3.182,3.2766,0.026998,0.11812,-0.069307,-0.0035793,0.019321
3.184,3.2766,0.026458,0.11812,-0.065149,-0.0035793,0.018934
3.186,3.2766,0.025929,0.11812,-0.06124,-0.0035793,0.018556
3.188,3.2766,0.02541,0.11812,-0.057565,-0.0035793,0.018185
3.19,3.2766,0.024902,0.11812,-0.054112,-0.0035793,0.017821
3.192,3.2766,0.024404,0.11812,-0.050865,-0.0035793,0.017464
3.194,3.2766,0.023916,0.11812,-0.047813,-0.0035793,0.017115
3.196,3.2766,0.023438,0.11812,-0.044944,-0.0035793,0.016773
3.198,3.2766,0.022969,0.11812,-0.042248,-0.0035793,0.016437
3.2,3.2766,0.02251,0.11658,-0.085732,-0.0035793,0.016109
3.202,3.2766,0.022059,0.11658,-0.080588,-0.0035793,0.015786
3.204,3.2766,0.021618,0.11658,-0.075753,-0.0035793,0.015471
3.206,3.2766,0.021186,0.11658,-0.071208,-0.0035793,0.015161
3.208,3.2766,0.020762,0.11658,-0.066935,-0.0035793,0.014858
3.21,3.2766,0.020347,0.11658,-0.062919,-0.0020453,0.029901
3.212,3.2766,0.01994,0.11658,-0.059144,-0.0020453,0.029303
3.214,3.2766,0.019541,0.11658,-0.055595,-0.0020453,0.028717
3.216,3.2773,0.02682,0.11658,-0.05226,-0.0020453,0.028142
3.218,3.2773,0.026284,0.11505,-0.095143,-0.0020453,0.02758
3.22,3.2773,0.025758,0.11505,-0.089435,-0.0020453,0.027028
3.222,3.2773,0.025243,0.11505,-0.084069,-0.0020453,0.026487
3.224,3.2773,0.024738,0.11505,-0.079025,-0.0020453,0.025958
3.226,3.2773,0.024243,0.11505,-0.074283,-0.0020453,0.025438
3.228,3.2773,0.023759,0.11505,-0.069826,-0.0020453,0.02493
3.23,3.2773,0.023283,0.11505,-0.065637,-0.0020453,0.024431
3.232,3.2773,0.022818,0.11505,-0.061698,-0.0020453,0.023942
3.234,3.2773,0.022361,0.11505,-0.057997,-0.0020453,0.023464
3.236,3.2773,0.021914,0.11505,-0.054517,-0.0020453,0.022994
3.238,3.2773,0.021476,0.11505,-0.051246,-0.0020453,0.022534
3.24,3.2773,0.021046,0.11505,-0.048171,-0.0020453,0.022084
3.242,3.2773,0.020625,0.11351,-0.0913,-0.0020453,0.021642
3.244,3.2773,0.020213,0.11351,-0.085822,-0.0020453,0.021209
3.246,3.2773,0.019809,0.11351,-0.080673,-0.0020453,0.020785
3.248,3.2773,0.019412,0.11351,-0.075832,-0.00051133,0.035709
3.25,3.2773,0.019024,0.11351,-0.071282,-0.00051133,0.034995
3.252,3.2773,0.018644,0.11351,-0.067006,-0.00051133,0.034295
3.254,3.2773,0.018271,0.11351,-0.062985,-0.00051133,0.033609
3.256,3.2773,0.017905,0.11351,-0.059206,-0.00051133,0.032937
3.258,3.2773,0.017547,0.11351,-0.055654,-0.00051133,0.032278
3.26,3.2781,0.024866,0.11351,-0.052315,-0.00051133,0.031633
3.262,3.2781,0.024369,0.11198,-0.095195,-0.00051133,0.031
3.264,3.2781,0.023882,0.11198,-0.089483,-0.00051133,0.03038
3.266,3.2781,0.023404,0.11198,-0.084114,-0.00051133,0.029772
3.268,3.2781,0.022936,0.11198,-0.079067,-0.00051133,0.029177
3.27,3.2781,0.022477,0.11198,-0.074323,-0.00051133,0.028593
3.272,3.2781,0.022028,0.11198,-0.069864,-0.00051133,0.028022
3.274,3.2781,0.021587,0.11198,-0.065672,-0.00051133,0.027461
3.276,3.2781,0.021155,0.11198,-0.061732,-0.00051133,0.026912
3.278,3.2781,0.020732,0.11198,-0.058028,-0.00051133,0.026374
3.28,3.2781,0.020318,0.11198,-0.054546,-0.00051133,0.025846
3.282,3.2781,0.019911,0.11198,-0.051273,0.0010227,0.040669
3.284,3.2781,0.019513,0.11198,-0.048197,0.0010227,0.039856
3.286,3.2781,0.019123,0.11198,-0.045305,0.0010227,0.039059
3.288,3.2781,0.01874,0.11198,-0.042587,0.0010227,0.038277
3.29,3.2781,0.018365,0.11045,-0.086051,0.0010227,0.037512
3.292,3.2781,0.017998,0.11045,-0.080888,0.0010227,0.036762
3.294,3.2781,0.017638,0.11045,-0.076035,0.0010227,0.036026
3.296,3.2781,0.017285,0.11045,-0.071473,0.0010227,0.035306
3.298,3.2781,0.01694,0.11045,-0.067184,0.0010227,0.0346
3.3,3.2781,0.016601,0.11045,-0.063153,0.0010227,0.033908
3.302,3.2781,0.016269,0.11045,-0.059364,0.0010227,0.03323
3.304,3.2781,0.015944,0.11045,-0.055802,0.0010227,0.032565
3.306,3.2789,0.023295,0.11045,-0.052454,0.0010227,0.031914
3.308,3.2789,0.022829,0.11045,-0.049307,0.0010227,0.031275
3.31,3.2789,0.022372,0.11045,-0.046348,0.0010227,0.03065
3.312,3.2789,0.021925,0.11045,-0.043568,0.0010227,0.030037
3.314,3.2789,0.021486,0.11045,-0.040953,0.0010227,0.029436
3.316,3.2789,0.021056,0.11045,-0.038496,0.0010227,0.028847
3.318,3.2789,0.020635,0.11045,-0.036187,0.0010227,0.028271
3.32,3.2789,0.020223,0.11045,-0.034015,0.0010227,0.027705
3.322,3.2789,0.019818,0.11045,-0.031974,0.0010227,0.027151
3.324,3.2789,0.019422,0.11045,-0.030056,0.0025566,0.041948
3.326,3.2789,0.019033,0.11045,-0.028253,0.0025566,0.041109
3.328,3.2789,0.018653,0.11045,-0.026557,0.0025566,0.040287
3.33,3.2789,0.01828,0.10891,-0.070983,0.0025566,0.039481
3.332,3.2789,0.017914,0.10891,-0.066724,0.0025566,0.038691
3.334,3.2789,0.017556,0.10891,-0.062721,0.0025566,0.037917
3.336,3.2789,0.017205,0.10891,-0.058958,0.0025566,0.037159
3.338,3.2789,0.016861,0.10891,-0.05542,0.0025566,0.036416
3.34,3.2789,0.016523,0.10891,-0.052095,0.0025566,0.035688
3.342,3.2789,0.016193,0.10891,-0.048969,0.0025566,0.034974
3.344,3.2789,0.015869,0.10891,-0.046031,0.0025566,0.034274
3.346,3.2789,0.015552,0.10891,-0.043269,0.0025566,0.033589
3.348,3.2789,0.015241,0.10891,-0.040673,0.0025566,0.032917
3.35,3.2789,0.014936,0.10891,-0.038233,0.0025566,0.032259
3.352,3.2789,0.014637,0.10891,-0.035939,0.0025566,0.031614
3.354,3.2789,0.014344,0.10891,-0.033782,0.0025566,0.030981
3.356,3.2789,0.014057,0.10891,-0.031755,0.0025566,0.030362
3.358,3.2789,0.013776,0.10891,-0.02985,0.0025566,0.029754
3.36,3.2789,0.013501,0.10891,-0.028059,0.0025566,0.029159
3.362,3.2789,0.013231,0.10891,-0.026376,0.0025566,0.028576
3.364,3.2789,0.012966,0.10891,-0.024793,0.0025566,0.028005
3.366,3.2797,0.020377,0.10891,-0.023305,0.0040906,0.042784
3.368,3.2797,0.019969,0.10891,-0.021907,0.0040906,0.041929
3.37,3.2797,0.01957,0.10891,-0.020593,0.0040906,0.04109
3.372,3.2797,0.019178,0.10891,-0.019357,0.0040906,0.040268
3.374,3.2797,0.018795,0.10891,-0.018196,0.0040906,0.039463
3.376,3.2797,0.018419,0.10891,-0.017104,0.0040906,0.038674
3.378,3.2797,0.018051,0.10891,-0.016078,0.0040906,0.0379
3.38,3.2797,0.01769,0.10891,-0.015113,0.0040906,0.037142
3.382,3.2797,0.017336,0.10891,-0.014206,0.0040906,0.036399
3.384,3.2797,0.016989,0.10891,-0.013354,0.0040906,0.035671
3.386,3.2797,0.016649,0.10891,-0.012553,0.0040906,0.034958
3.388,3.2797,0.016316,0.10891,-0.0118,0.0040906,0.034259
3.39,3.2797,0.01599,0.10891,-0.011092,0.0040906,0.033574
3.392,3.2797,0.01567,0.10891,-0.010426,0.0040906,0.032902
3.394,3.2797,0.015357,0.10891,-0.0098005,0.0040906,0.032244
3.396,3.2797,0.01505,0.10891,-0.0092125,0.0040906,0.031599
3.398,3.2797,0.014749,0.10891,-0.0086597,0.0040906,0.030967
3.4,3.2797,0.014454,0.10891,-0.0081401,0.0040906,0.030348
3.402,3.2797,0.014165,0.10891,-0.0076517,0.0040906,0.029741
3.404,3.2797,0.013881,0.10891,-0.0071926,0.0040906,0.029146
3.406,3.2797,0.013604,0.10891,-0.0067611,0.0040906,0.028563
3.408,3.2797,0.013332,0.10891,-0.0063554,0.0040906,0.027992
3.41,3.2797,0.013065,0.10891,-0.0059741,0.0040906,0.027432
3.412,3.2797,0.012804,0.10891,-0.0056156,0.0040906,0.026883
3.414,3.2797,0.012548,0.10891,-0.0052787,0.0040906,0.026346
3.416,3.2797,0.012297,0.10891,-0.004962,0.0056246,0.041159
3.418,3.2797,0.012051,0.10891,-0.0046643,0.0056246,0.040336
3.42,3.2797,0.01181,0.10891,-0.0043844,0.0056246,0.039529
3.422,3.2797,0.011573,0.10891,-0.0041213,0.0056246,0.038738
3.424,3.2797,0.011342,0.10891,-0.0038741,0.0056246,0.037963
3.426,3.2797,0.011115,0.10891,-0.0036416,0.0056246,0.037204
3.428,3.2797,0.010893,0.10891,-0.0034231,0.0056246,0.03646
3.43,3.2804,0.018345,0.10891,-0.0032177,0.0056246,0.035731
3.432,3.2804,0.017978,0.10891,-0.0030247,0.0056246,0.035016
3.434,3.2804,0.017618,0.10891,-0.0028432,0.0056246,0.034316
3.436,3.2804,0.017266,0.10891,-0.0026726,0.0056246,0.03363
3.438,3.2804,0.016921,0.10891,-0.0025122,0.0056246,0.032957
3.44,3.2804,0.016582,0.10891,-0.0023615,0.0056246,0.032298
3.442,3.2804,0.016251,0.10891,-0.0022198,0.0056246,0.031652
3.444,3.2804,0.015926,0.10891,-0.0020866,0.0056246,0.031019
3.446,3.2804,0.015607,0.10891,-0.0019614,0.0056246,0.030399
3.448,3.2804,0.015295,0.10891,-0.0018437,0.0056246,0.029791
3.45,3.2804,0.014989,0.10891,-0.0017331,0.0056246,0.029195
3.452,3.2804,0.014689,0.10891,-0.0016291,0.0056246,0.028611
3.454,3.2804,0.014396,0.10891,-0.0015314,0.0056246,0.028039
3.456,3.2804,0.014108,0.10891,-0.0014395,0.0056246,0.027478
3.458,3.2804,0.013826,0.10891,-0.0013531,0.0056246,0.026928
3.46,3.2804,0.013549,0.10891,-0.0012719,0.0056246,0.02639
3.462,3.2804,0.013278,0.10891,-0.0011956,0.0056246,0.025862
3.464,3.2804,0.013012,0.10891,-0.0011239,0.0056246,0.025345
3.466,3.2804,0.012752,0.10891,-0.0010565,0.0056246,0.024838
3.468,3.2804,0.012497,0.10891,-0.00099307,0.0056246,0.024341
3.47,3.2804,0.012247,0.10891,-0.00093348,0.0056246,0.023854
3.472,3.2804,0.012002,0.11045,0.045142,0.0056246,0.023377
3.474,3.2804,0.011762,0.11045,0.042433,0.0056246,0.02291
3.476,3.2804,0.011527,0.11045,0.039887,0.0056246,0.022451
3.478,3.2804,0.011296,0.11045,0.037494,0.0056246,0.022002
3.48,3.2804,0.011071,0.11045,0.035245,0.0056246,0.021562
3.482,3.2804,0.010849,0.11045,0.03313,0.0056246,0.021131
3.484,3.2804,0.010632,0.11045,0.031142,0.0056246,0.020708
3.486,3.2804,0.010419,0.11045,0.029274,0.0056246,0.020294
3.488,3.2804,0.010211,0.11045,0.027517,0.0056246,0.019888
3.49,3.2804,0.010007,0.11045,0.025866,0.0056246,0.019491
3.492,3.2804,0.0098067,0.11045,0.024314,0.0056246,0.019101
3.494,3.2804,0.0096106,0.11045,0.022855,0.0071586,0.034059
3.496,3.2804,0.0094184,0.11045,0.021484,0.0071586,0.033377
3.498,3.2804,0.00923,0.11045,0.020195,0.0071586,0.03271
3.5,3.2804,0.0090454,0.11045,0.018983,0.0071586,0.032056
3.502,3.2804,0.0088645,0.11045,0.017844,0.0071586,0.031415
3.504,3.2804,0.0086872,0.11045,0.016774,0.0071586,0.030786
3.506,3.2804,0.0085135,0.11045,0.015767,0.0071586,0.030171
3.508,3.2812,0.016013,0.11045,0.014821,0.0071586,0.029567
3.51,3.2812,0.015693,0.11045,0.013932,0.0071586,0.028976
3.512,3.2812,0.015379,0.11045,0.013096,0.0071586,0.028396
3.514,3.2812,0.015071,0.11045,0.01231,0.0071586,0.027828
3.516,3.2812,0.01477,0.11045,0.011572,0.0071586,0.027272
3.518,3.2812,0.014475,0.11045,0.010877,0.0071586,0.026726
3.52,3.2812,0.014185,0.11045,0.010225,0.0071586,0.026192
3.522,3.2812,0.013901,0.11045,0.0096112,0.0071586,0.025668
3.524,3.2812,0.013623,0.11198,0.055054,0.0071586,0.025155
3.526,3.2812,0.013351,0.11198,0.051751,0.0071586,0.024652
3.528,3.2812,0.013084,0.11198,0.048646,0.0071586,0.024159
3.53,3.2812,0.012822,0.11198,0.045727,0.0071586,0.023675
3.532,3.2812,0.012566,0.11198,0.042983,0.0071586,0.023202
3.534,3.2812,0.012314,0.11198,0.040404,0.0071586,0.022738
3.536,3.2812,0.012068,0.11198,0.03798,0.0071586,0.022283
3.538,3.2812,0.011827,0.11198,0.035701,0.0071586,0.021837
3.54,3.2812,0.01159,0.11198,0.033559,0.0071586,0.021401
3.542,3.2812,0.011358,0.11198,0.031546,0.0071586,0.020973
3.544,3.2812,0.011131,0.11198,0.029653,0.0071586,0.020553
3.546,3.2812,0.010909,0.11198,0.027874,0.0071586,0.020142
3.548,3.2812,0.01069,0.11198,0.026201,0.0071586,0.019739
3.55,3.2812,0.010477,0.11198,0.024629,0.0071586,0.019344
3.552,3.2812,0.010267,0.11198,0.023151,0.0071586,0.018958
3.554,3.2812,0.010062,0.11198,0.021762,0.0071586,0.018578
3.556,3.2812,0.0098606,0.11198,0.020457,0.0071586,0.018207
3.558,3.2812,0.0096633,0.11198,0.019229,0.0071586,0.017843
3.56,3.2812,0.0094701,0.11198,0.018075,0.0071586,0.017486
3.562,3.2812,0.0092807,0.11198,0.016991,0.0071586,0.017136
3.564,3.2812,0.0090951,0.11198,0.015971,0.0071586,0.016793
3.566,3.2812,0.0089132,0.11198,0.015013,0.0071586,0.016458
3.568,3.2812,0.0087349,0.11198,0.014112,0.0071586,0.016128
3.57,3.2812,0.0085602,0.11198,0.013266,0.0071586,0.015806
3.572,3.2812,0.008389,0.11198,0.01247,0.0071586,0.01549
3.574,3.2812,0.0082212,0.11198,0.011722,0.0071586,0.01518
3.576,3.2812,0.0080568,0.11198,0.011018,0.0071586,0.014876
3.578,3.2812,0.0078957,0.11198,0.010357,0.0071586,0.014579
3.58,3.2812,0.0077377,0.11198,0.0097357,0.0071586,0.014287
3.582,3.2812,0.007583,0.11198,0.0091516,0.0071586,0.014001
3.584,3.2812,0.0074313,0.11198,0.0086025,0.0071586,0.013721
3.586,3.2812,0.0072827,0.11198,0.0080863,0.0071586,0.013447
3.588,3.282,0.014807,0.11198,0.0076012,0.0071586,0.013178
3.59,3.282,0.014511,0.11198,0.0071451,0.0071586,0.012915
3.592,3.282,0.014221,0.11198,0.0067164,0.0071586,0.012656
3.594,3.282,0.013936,0.11198,0.0063134,0.0071586,0.012403
3.596,3.282,0.013657,0.11198,0.0059346,0.0071586,0.012155
3.598,3.282,0.013384,0.11198,0.0055785,0.0071586,0.011912
3.6,3.282,0.013117,0.11198,0.0052438,0.0071586,0.011674
3.602,3.282,0.012854,0.11198,0.0049292,0.0071586,0.01144
3.604,3.282,0.012597,0.11198,0.0046334,0.0071586,0.011211
3.606,3.282,0.012345,0.11198,0.0043554,0.0071586,0.010987
3.608,3.282,0.012098,0.11198,0.0040941,0.0071586,0.010767
3.61,3.282,0.011856,0.11198,0.0038485,0.0071586,0.010552
3.612,3.282,0.011619,0.11198,0.0036175,0.0071586,0.010341
3.614,3.282,0.011387,0.11198,0.0034005,0.0071586,0.010134
3.616,3.282,0.011159,0.11198,0.0031965,0.0071586,0.0099316
3.618,3.282,0.010936,0.11198,0.0030047,0.0071586,0.0097329
3.62,3.282,0.010717,0.11198,0.0028244,0.0071586,0.0095383
3.622,3.282,0.010503,0.11198,0.0026549,0.0071586,0.0093475
3.624,3.282,0.010293,0.11198,0.0024956,0.0071586,0.0091606
3.626,3.282,0.010087,0.11198,0.0023459,0.0071586,0.0089773
3.628,3.282,0.0098852,0.11198,0.0022051,0.0071586,0.0087978
3.63,3.282,0.0096875,0.11198,0.0020728,0.0071586,0.0086218
3.632,3.282,0.0094938,0.11198,0.0019485,0.0056246,-0.0068904
3.634,3.282,0.0093039,0.11198,0.0018316,0.0056246,-0.0067526
3.636,3.282,0.0091178,0.11198,0.0017217,0.0056246,-0.0066175
3.638,3.282,0.0089355,0.11198,0.0016184,0.0056246,-0.0064852
3.64,3.282,0.0087568,0.11198,0.0015213,0.0056246,-0.0063555
3.642,3.282,0.0085816,0.11198,0.00143,0.0056246,-0.0062284
3.644,3.282,0.00841,0.11198,0.0013442,0.0056246,-0.0061038
3.646,3.282,0.0082418,0.11198,0.0012635,0.0056246,-0.0059817
3.648,3.282,0.008077,0.11198,0.0011877,0.0056246,-0.0058621
3.65,3.282,0.0079154,0.11198,0.0011165,0.0056246,-0.0057449
3.652,3.282,0.0077571,0.11198,0.0010495,0.0056246,-0.00563
3.654,3.282,0.007602,0.11198,0.0009865,0.0056246,-0.0055174
3.656,3.282,0.0074499,0.11198,0.00092731,0.0056246,-0.005407
3.658,3.282,0.0073009,0.11198,0.00087167,0.0056246,-0.0052989
3.66,3.282,0.0071549,0.11198,0.00081937,0.0056246,-0.0051929
3.662,3.282,0.0070118,0.11198,0.00077021,0.0056246,-0.005089
3.664,3.282,0.0068716,0.11198,0.000724,0.0056246,-0.0049873
3.666,3.282,0.0067341,0.11198,0.00068056,0.0056246,-0.0048875
3.668,3.282,0.0065995,0.11198,0.00063973,0.0056246,-0.0047898
3.67,3.282,0.0064675,0.11198,0.00060134,0.0056246,-0.004694
3.672,3.282,0.0063381,0.11198,0.00056526,0.0056246,-0.0046001
3.674,3.282,0.0062114,0.11198,0.00053135,0.0056246,-0.0045081
3.676,3.282,0.0060871,0.11198,0.00049947,0.0056246,-0.0044179
3.678,3.2827,0.013635,0.11198,0.0004695,0.0056246,-0.0043296
3.68,3.2827,0.013363,0.11198,0.00044133,0.0056246,-0.004243
3.682,3.2827,0.013095,0.11198,0.00041485,0.0056246,-0.0041581
3.684,3.2827,0.012833,0.11198,0.00038996,0.0056246,-0.0040749
3.686,3.2827,0.012577,0.11198,0.00036656,0.0056246,-0.0039935
3.688,3.2827,0.012325,0.11198,0.00034457,0.0056246,-0.0039136
3.69,3.2827,0.012079,0.11198,0.00032389,0.0056246,-0.0038353
3.692,3.2827,0.011837,0.11198,0.00030446,0.0056246,-0.0037586
3.694,3.2827,0.0116,0.11198,0.00028619,0.0056246,-0.0036834
3.696,3.2827,0.011368,0.11198,0.00026902,0.0056246,-0.0036098
3.698,3.2827,0.011141,0.11198,0.00025288,0.0056246,-0.0035376
3.7,3.2827,0.010918,0.11198,0.00023771,0.0056246,-0.0034668
3.702,3.2827,0.0107,0.11045,-0.045796,0.0056246,-0.0033975
3.704,3.2827,0.010486,0.11045,-0.043048,0.0056246,-0.0033295
3.706,3.2827,0.010276,0.11045,-0.040465,0.0056246,-0.0032629
3.708,3.2827,0.010071,0.11045,-0.038037,0.0056246,-0.0031977
3.71,3.2827,0.0098692,0.11045,-0.035755,0.0056246,-0.0031337
3.712,3.2827,0.0096718,0.11045,-0.03361,0.0056246,-0.0030711
3.714,3.2827,0.0094784,0.11045,-0.031593,0.0056246,-0.0030096
3.716,3.2827,0.0092888,0.11045,-0.029698,0.0056246,-0.0029494
3.718,3.2827,0.009103,0.11045,-0.027916,0.0056246,-0.0028905
3.72,3.2827,0.008921,0.11045,-0.026241,0.0056246,-0.0028326
3.722,3.2827,0.0087426,0.11045,-0.024666,0.0056246,-0.002776
3.724,3.2827,0.0085677,0.11045,-0.023186,0.0056246,-0.0027205
3.726,3.2827,0.0083963,0.11045,-0.021795,0.0056246,-0.0026661
3.728,3.2827,0.0082284,0.11045,-0.020488,0.0056246,-0.0026127
3.73,3.2827,0.0080639,0.11045,-0.019258,0.0056246,-0.0025605
3.732,3.2827,0.0079026,0.11045,-0.018103,0.0056246,-0.0025093
3.734,3.2827,0.0077445,0.11045,-0.017017,0.0040906,-0.017799
3.736,3.2827,0.0075896,0.11045,-0.015996,0.0040906,-0.017443
3.738,3.2827,0.0074378,0.11045,-0.015036,0.0040906,-0.017094
3.74,3.2827,0.0072891,0.11045,-0.014134,0.0040906,-0.016752
3.742,3.2827,0.0071433,0.11045,-0.013286,0.0040906,-0.016417
3.744,3.2827,0.0070004,0.11045,-0.012489,0.0040906,-0.016089
3.746,3.2827,0.0068604,0.10891,-0.057759,0.0040906,-0.015767
3.748,3.2827,0.0067232,0.10891,-0.054293,0.0040906,-0.015452
3.75,3.2827,0.0065888,0.10891,-0.051036,0.0040906,-0.015143
3.752,3.2827,0.006457,0.10891,-0.047973,0.0040906,-0.01484
3.754,3.2827,0.0063278,0.10891,-0.045095,0.0040906,-0.014543
3.756,3.2827,0.0062013,0.10891,-0.042389,0.0040906,-0.014252
3.758,3.2827,0.0060773,0.10891,-0.039846,0.0040906,-0.013967
3.76,3.2827,0.0059557,0.10891,-0.037455,0.0040906,-0.013688
3.762,3.2827,0.0058366,0.10891,-0.035208,0.0040906,-0.013414
3.764,3.2827,0.0057199,0.10891,-0.033095,0.0040906,-0.013146
3.766,3.2835,0.013275,0.10891,-0.03111,0.0040906,-0.012883
3.768,3.2835,0.01301,0.10891,-0.029243,0.0040906,-0.012625
3.77,3.2835,0.01275,0.10891,-0.027489,0.0040906,-0.012373
3.772,3.2835,0.012495,0.10891,-0.025839,0.0040906,-0.012125
3.774,3.2835,0.012245,0.10891,-0.024289,0.0040906,-0.011883
3.776,3.2835,0.012,0.10891,-0.022832,0.0040906,-0.011645
3.778,3.2835,0.01176,0.10891,-0.021462,0.0040906,-0.011412
3.78,3.2835,0.011525,0.10891,-0.020174,0.0040906,-0.011184
3.782,3.2835,0.011294,0.10891,-0.018964,0.0040906,-0.01096
3.784,3.2835,0.011068,0.10891,-0.017826,0.0040906,-0.010741
3.786,3.2835,0.010847,0.10891,-0.016756,0.0040906,-0.010526
3.788,3.2835,0.01063,0.10738,-0.06177,0.0040906,-0.010316
3.79,3.2835,0.010417,0.10738,-0.058064,0.0040906,-0.010109
3.792,3.2835,0.010209,0.10738,-0.05458,0.0040906,-0.0099072
3.794,3.2835,0.010005,0.10738,-0.051305,0.0040906,-0.009709
3.796,3.2835,0.0098048,0.10738,-0.048227,0.0040906,-0.0095148
3.798,3.2835,0.0096087,0.10738,-0.045333,0.0040906,-0.0093245
3.8,3.2835,0.0094165,0.10738,-0.042613,0.0040906,-0.0091381
3.802,3.2835,0.0092282,0.10738,-0.040057,0.0040906,-0.0089553
3.804,3.2835,0.0090436,0.10738,-0.037653,0.0040906,-0.0087762
3.806,3.2835,0.0088627,0.10738,-0.035394,0.0040906,-0.0086007
3.808,3.2835,0.0086855,0.10738,-0.03327,0.0040906,-0.0084286
3.81,3.2835,0.0085118,0.10738,-0.031274,0.0040906,-0.0082601
3.812,3.2835,0.0083415,0.10738,-0.029398,0.0040906,-0.0080949
3.814,3.2835,0.0081747,0.10738,-0.027634,0.0040906,-0.007933
3.816,3.2835,0.0080112,0.10738,-0.025976,0.0040906,-0.0077743
3.818,3.2835,0.007851,0.10738,-0.024417,0.0040906,-0.0076188
